canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0750030,852,610,0.715962,0.768852,6.748759547491679,29.189039038652847,0.715962441314554,655.061904,0.18686765084750706,4,133,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 852, ""turnout_pct"": 0.716, ""support_pct"": 0.769}",REGION_10,1,Region 10,99,101232,0.2116,568,9.466666666666667,1.8933333333333333,142.0,568,1.9,4.7,1.0917698400000002,0.28400000000000003,1.3757698400000002
