canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0751003,2703,1428,0.528302,0.779412,7.902487437162855,51.99038372622383,0.5283018867924528,2106.7506359999998,0.6009867767715759,3,25,medium,Low,Base Mobilization Universe,High support but significant turnout shortfall,"{""registered"": 2703, ""turnout_pct"": 0.528, ""support_pct"": 0.779}",REGION_02,3,Region 02,45,68982,0.3312,1802,30.033333333333335,6.006666666666667,450.5,1802,6.0,15.0,17.5562553,0.901,18.4572553
