canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0749002,2462,1459,0.592608,0.705963,7.809135398120538,49.61854492022111,0.5926076360682372,1738.080906,0.4958174088645013,3,51,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 2462, ""turnout_pct"": 0.593, ""support_pct"": 0.706}",REGION_02,3,Region 02,45,68982,0.3312,1641,27.35,5.470000000000001,410.25,1641,5.5,13.7,2.8962132075000007,0.8205,3.7167132075000007
