canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0744003,1400,1018,0.727143,0.811395,7.244941546337007,37.416573867739416,0.7271428571428571,1135.953,0.32405008944494845,4,94,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 1400, ""turnout_pct"": 0.727, ""support_pct"": 0.811}",REGION_05,2,Region 05,71,80979,0.2618,933,15.55,3.1100000000000003,233.25,933,3.1,7.8,1.8925788375000003,0.4665,2.3590788375000002
