canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0751007,2222,1421,0.639514,0.725545,7.706612913964197,47.138094997570704,0.6395139513951396,1612.16099,0.45989659168042746,3,54,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 2222, ""turnout_pct"": 0.64, ""support_pct"": 0.726}",REGION_10,1,Region 10,99,101232,0.2116,1481,24.683333333333334,4.9366666666666665,370.25,1481,4.9,12.3,2.6863303625000006,0.7405,3.4268303625000005
