canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0741002,1004,732,0.729084,0.693989,6.912742820493176,31.68595903550972,0.7290836653386454,696.764956,0.19876416217388002,4,126,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 1004, ""turnout_pct"": 0.729, ""support_pct"": 0.694}",REGION_10,1,Region 10,99,101232,0.2116,669,11.15,2.23,167.25,669,2.2,5.6,1.1606966025,0.3345,1.4951966025
