canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0750037,789,477,0.604563,0.840671,6.672032945461067,28.089143810376278,0.6045627376425855,663.289419,0.18921469070889188,4,131,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 789, ""turnout_pct"": 0.605, ""support_pct"": 0.841}",REGION_05,2,Region 05,71,80979,0.2618,526,8.766666666666667,1.7533333333333334,131.5,526,1.8,4.4,1.105482365,0.263,1.3684823650000002
