canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0750034,1057,757,0.716178,0.730515,6.964135612418245,32.51153641401772,0.7161778618732261,772.154355,0.2202702821358423,4,117,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 1057, ""turnout_pct"": 0.716, ""support_pct"": 0.731}",REGION_10,1,Region 10,99,101232,0.2116,704,11.733333333333333,2.3466666666666667,176.0,704,2.3,5.9,1.2857064000000002,0.352,1.6377064000000003
