canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0749007,3078,2004,0.651072,0.637725,8.0323601479245,55.47972602672079,0.6510721247563352,1962.91755,0.5599559204038891,3,35,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 3078, ""turnout_pct"": 0.651, ""support_pct"": 0.638}",REGION_07,4,Region 07,81,64265,0.1452,2052,34.2,6.840000000000001,513.0,2052,6.8,17.1,3.2715292500000004,1.026,4.29752925
