canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0751009,2951,1863,0.631311,0.725174,7.990238185720363,54.323107422164284,0.6313114198576754,2139.9884739999998,0.6104684405172209,3,23,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 2951, ""turnout_pct"": 0.631, ""support_pct"": 0.725}",REGION_10,1,Region 10,99,101232,0.2116,1967,32.78333333333333,6.556666666666667,491.75,1967,6.6,16.4,3.566043145000001,0.9835,4.549543145000001
