canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0750021,187,140,0.748663,0.871429,5.236441962829949,13.674794331177344,0.7486631016042781,162.957223,0.04648634467169892,4,211,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 187, ""turnout_pct"": 0.749, ""support_pct"": 0.871}",REGION_05,2,Region 05,71,80979,0.2618,124,2.066666666666667,0.4133333333333334,31.0,124,0.4,1.0,0.27014299,0.062,0.33214299
0750039,201,142,0.706468,0.802817,5.308267697401205,14.177446878757825,0.7064676616915423,161.366217,0.04603248290399598,4,212,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 201, ""turnout_pct"": 0.706, ""support_pct"": 0.803}",REGION_05,2,Region 05,71,80979,0.2618,134,2.2333333333333334,0.44666666666666666,33.5,134,0.4,1.1,0.26894369500000004,0.067,0.33594369500000004
