canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0749003,3241,2170,0.669546,0.640092,8.08394570229562,56.929781309961136,0.6695464362850972,2074.538172,0.5917976185577747,3,27,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 3241, ""turnout_pct"": 0.67, ""support_pct"": 0.64}",REGION_07,4,Region 07,81,64265,0.1452,2160,36.0,7.2,540.0,2160,7.2,18.0,3.456496800000001,1.08,4.536496800000001
