canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0749005,1396,945,0.676934,0.651852,7.242082359256962,37.36308338453881,0.6769340974212035,909.9853919999999,0.25958895101399126,4,108,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 1396, ""turnout_pct"": 0.677, ""support_pct"": 0.652}",REGION_07,4,Region 07,81,64265,0.1452,930,15.5,3.1,232.5,930,3.1,7.8,1.5155559000000003,0.465,1.9805559000000004
