canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0740025,837,552,0.659498,0.73913,6.731018100482083,28.930952282978865,0.6594982078853047,618.65181,0.17648104663289693,4,134,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 837, ""turnout_pct"": 0.659, ""support_pct"": 0.739}",REGION_10,1,Region 10,99,101232,0.2116,558,9.3,1.86,139.5,558,1.9,4.6,1.03108635,0.279,1.3100863500000002
