canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0750015,1314,936,0.712329,0.784188,7.181591944611865,36.24913792078372,0.7123287671232876,1030.423032,0.29394585487756525,4,100,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 1314, ""turnout_pct"": 0.712, ""support_pct"": 0.784}",REGION_05,2,Region 05,71,80979,0.2618,876,14.6,2.92,219.0,876,2.9,7.3,1.7173717200000003,0.438,2.15537172
