canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0741011,3699,2334,0.630981,0.664096,8.216088098632316,60.81940479813988,0.6309813463098135,2456.491104,0.7007562478129993,2,13,medium,Medium,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 3699, ""turnout_pct"": 0.631, ""support_pct"": 0.664}",REGION_07,4,Region 07,81,64265,0.1452,2466,41.1,8.22,616.5,2466,8.2,20.6,4.09415184,1.233,5.327151840000001
