canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0757002,3447,2582,0.749057,0.863284,8.145549631783584,58.71115737234278,0.749057151145924,2975.7399480000004,0.8488808923558512,2,3,medium,Medium,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 3447, ""turnout_pct"": 0.749, ""support_pct"": 0.863}",REGION_05,2,Region 05,71,80979,0.2618,2298,38.3,7.659999999999999,574.5,2298,7.7,19.2,4.9595665800000015,1.149,6.1085665800000015
