canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0744005,1849,1349,0.729584,0.789474,7.52294091807237,43.0,0.7295835586803677,1459.737426,0.416415154026125,4,66,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 1849, ""turnout_pct"": 0.73, ""support_pct"": 0.789}",REGION_05,2,Region 05,71,80979,0.2618,1232,20.533333333333335,4.106666666666667,308.0,1232,4.1,10.3,2.4315799200000003,0.616,3.0475799200000004
