canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0751006,2863,1616,0.564443,0.721535,7.9599745280805365,53.50700888668698,0.564442892071254,2065.7547050000003,0.5892919838466671,3,29,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 2863, ""turnout_pct"": 0.564, ""support_pct"": 0.722}",REGION_02,3,Region 02,45,68982,0.3312,1908,31.8,6.36,477.0,1908,6.4,15.9,3.441721950000001,0.9540000000000001,4.395721950000001
