canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0751005,3444,2199,0.638502,0.698954,8.144679183447758,58.68560300448484,0.6385017421602788,2407.197576,0.6866944229333986,3,14,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 3444, ""turnout_pct"": 0.639, ""support_pct"": 0.699}",REGION_10,1,Region 10,99,101232,0.2116,2296,38.266666666666666,7.653333333333333,574.0,2296,7.7,19.1,4.01199596,1.1480000000000001,5.15999596
