canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0750014,964,632,0.655602,0.712025,6.872128101338986,31.04834939252005,0.6556016597510373,686.3921,0.1958051269720719,4,127,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 964, ""turnout_pct"": 0.656, ""support_pct"": 0.712}",REGION_10,1,Region 10,99,101232,0.2116,642,10.7,2.1399999999999997,160.5,642,2.1,5.4,1.1428001250000002,0.321,1.4638001250000001
