canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0740018,403,270,0.669975,0.774074,6.0014148779611505,20.074859899884732,0.6699751861042184,311.951822,0.08898961120892732,4,171,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 403, ""turnout_pct"": 0.67, ""support_pct"": 0.774}",REGION_05,2,Region 05,71,80979,0.2618,268,4.466666666666667,0.8933333333333333,67.0,268,0.9,2.2,0.5186295800000001,0.134,0.6526295800000002
