canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0750018,1747,1274,0.72925,0.796703,7.466227556215481,41.79712908801273,0.7292501431024614,1391.8401410000001,0.39704628816871795,4,69,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 1747, ""turnout_pct"": 0.729, ""support_pct"": 0.797}",REGION_05,2,Region 05,71,80979,0.2618,1164,19.4,3.88,291.0,1164,3.9,9.7,2.3184057300000007,0.582,2.9004057300000006
