canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0750031,1732,1265,0.73037,0.777866,7.457609289715606,41.617304093369626,0.7303695150115473,1347.263912,0.3843301537911789,4,70,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 1732, ""turnout_pct"": 0.73, ""support_pct"": 0.778}",REGION_05,2,Region 05,71,80979,0.2618,1154,19.233333333333334,3.8466666666666667,288.5,1154,3.8,9.6,2.2441434100000004,0.577,2.8211434100000004
