canonical_precinct_id,registered,ballots_cast,turnout_pct,support_pct,log_registered,sqrt_registered,ballots_cast_per_registered,support_density,target_score,target_tier,walk_priority_rank,confidence_level,walk_priority,universe_name,universe_reason,key_metrics_snapshot,region_id,region_rank,region_name,precinct_count,registered_total,avg_target_score,doors_estimated,shifts_needed,volunteers_needed_weekend,expected_contacts,doors_to_knock,volunteers_needed,weeks_required,net_gain_turnout,net_gain_persuasion,expected_net_gain
0750051,653,410,0.627871,0.734146,6.483107351457199,25.553864678361276,0.6278713629402757,479.397338,0.1367563184907916,4,145,medium,Low,Other / Unassigned,Does not meet specific targeting criteria,"{""registered"": 653, ""turnout_pct"": 0.628, ""support_pct"": 0.734}",REGION_10,1,Region 10,99,101232,0.2116,435,7.25,1.45,108.75,435,1.4,3.6,0.798383775,0.2175,1.015883775
